Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
129	461.33334	380.5061	900.0	0.0	710.0	550.94464	1710.0	0.0	94.666664	100.0	193499	1977.3884	286.6744	2564.702	-795.8306	-1982.5657	340.52045	1887.2305347919464
130	444.66666	349.37787	960.0	0.0	554.0	691.5953	1860.0	0.0	100.0	100.0	194999	1979.3951	284.93225	2583.3462	-769.55273	-1984.6187	306.39014	1901.402595758438
131	450.0	389.11865	990.0	0.0	563.0	550.38257	1460.0	0.0	100.0	100.0	196499	1978.604	286.55228	2572.517	-487.36948	-1983.8732	319.8336	1915.4744968414307
132	362.66666	395.70135	960.0	0.0	843.0	626.67456	1720.0	0.0	100.0	100.0	197999	1979.7771	284.03345	2568.1482	-695.1823	-1985.0018	289.5297	1929.551578760147
133	417.33334	388.38928	930.0	0.0	472.0	412.30573	1040.0	0.0	100.0	100.0	199499	1980.1355	281.79172	2574.9312	-793.2404	-1985.4739	291.18945	1943.717260837555
134	244.66667	329.56265	930.0	0.0	394.0	587.8469	1640.0	0.0	100.0	100.0	200999	1981.7229	280.95367	2577.4158	-964.08765	-1987.113	304.89066	1958.6489939689636
135	567.3333	361.81888	960.0	0.0	599.0	602.3197	1600.0	40.0	100.0	100.0	202499	1983.0552	279.80756	2567.0647	-456.72183	-1988.4225	288.74988	1972.8150746822357
136	353.125	346.69363	830.0	0.0	510.0	618.2718	1710.0	0.0	93.8125	100.0	203999	1982.7742	279.16483	2575.2463	-353.6391	-1988.0566	322.71588	1987.1836359500885
137	416.66666	371.94385	910.0	0.0	393.0	330.0924	890.0	30.0	100.0	100.0	205499	1985.0475	278.86972	2578.8225	-635.15436	-1990.4663	273.8068	2001.263597726822
138	519.3333	343.1514	890.0	0.0	709.0	533.60004	1690.0	0.0	100.0	100.0	206999	1985.5426	280.46722	2588.849	-195.94336	-1990.8562	281.60025	2015.54581284523
139	433.33334	403.5949	1060.0	0.0	900.0	508.95972	1690.0	0.0	100.0	100.0	208499	1987.3705	280.36362	2586.8425	-560.24664	-1992.6068	267.59457	2030.9040157794952
140	528.0	389.841	1050.0	0.0	606.0	504.62262	1580.0	30.0	100.0	100.0	209999	1989.4991	280.85553	2592.9094	-1115.7358	-1994.7189	318.72226	2045.6241426467896
141	350.66666	349.7898	940.0	0.0	736.0	545.3293	1760.0	0.0	100.0	100.0	211499	1989.0127	282.1731	2608.434	-813.49713	-1994.2969	331.05612	2059.564836740494
142	406.66666	340.79645	890.0	0.0	636.0	651.7546	1570.0	0.0	100.0	100.0	212999	1989.4739	282.78665	2595.7227	-533.26794	-1994.7258	278.83118	2072.5453288555145
143	485.33334	391.84805	1020.0	0.0	732.0	612.54877	1600.0	0.0	100.0	100.0	214499	1992.8215	280.54633	2596.9028	-576.12164	-1998.1086	228.60338	2085.9865069389343
144	603.3333	342.70816	980.0	0.0	469.0	599.4906	1830.0	0.0	100.0	100.0	215999	1993.1898	280.7771	2596.1658	-770.8659	-1998.355	318.64734	2099.2155849933624
145	406.66666	362.30127	980.0	0.0	552.0	659.2086	1580.0	0.0	100.0	100.0	217499	1996.0842	281.40054	2588.684	-510.8856	-2001.4397	277.1844	2112.5834078788757
146	349.33334	394.199	1040.0	0.0	508.0	642.83435	1830.0	0.0	100.0	100.0	218999	1997.7401	279.4871	2588.239	-637.3547	-2003.003	306.97015	2125.730192899704
