Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
274	-125.4178	19.01613	-98.05333	-160.17647	-113.654785	28.587849	-63.250774	-145.57439	100.0	100.0	410999	-199.11865	22.865349	-144.79941	-289.0283	-199.1179	22.874556	-145.10907	-289.95947	-0.6500031	1.0523427	4.1324244	-9.278514	198.64775	2.8598077	2136.7046313285828
275	-129.29663	14.654018	-93.993835	-148.48186	-108.391785	25.12048	-67.66899	-141.22786	100.0	100.0	412499	-198.90382	22.934315	-144.87384	-296.7914	-198.90326	22.943897	-144.99884	-291.5785	-0.6504764	1.0514945	4.201129	-9.260608	198.44759	2.9134798	2144.6240112781525
276	-136.73817	15.793952	-118.30247	-178.7814	-106.47495	24.93163	-52.13444	-144.62486	100.0	100.0	413999	-198.77858	22.902866	-144.84679	-293.95984	-198.77798	22.913122	-145.01027	-292.73157	-0.6464214	1.058317	4.416145	-9.129664	198.3255	2.8820221	2152.4553821086884
277	-132.43773	15.084867	-103.848495	-160.70242	-94.330185	24.700785	-42.730957	-119.08575	100.0	100.0	415499	-198.46696	22.980814	-144.23924	-293.29285	-198.46666	22.989239	-144.50821	-291.56747	-0.6512622	1.0485737	4.4114	-8.811298	198.0145	2.8515644	2160.2592997550964
278	-126.277794	20.450552	-96.6221	-168.56223	-125.11269	23.556456	-79.68083	-150.40358	100.0	100.0	416999	-198.36768	22.981829	-144.90039	-295.4619	-198.36719	22.991499	-144.62698	-292.24774	-0.6503246	1.0502298	4.7247853	-8.224474	197.91412	2.8858411	2168.1836557388306
279	-129.35161	20.256775	-102.019424	-169.0637	-114.82323	29.623898	-60.531467	-150.2359	100.0	100.0	418499	-198.10593	22.950806	-144.20433	-292.48715	-198.1052	22.959938	-144.58139	-290.55743	-0.654012	1.05664	4.5568023	-9.567274	197.65659	2.860376	2176.0663039684296
280	-132.43936	19.58035	-104.75911	-173.12532	-118.541214	37.08441	-65.86032	-171.89037	100.0	100.0	419999	-198.04271	23.024727	-143.68896	-293.55997	-198.04172	23.035416	-143.8343	-294.8602	-0.65275234	1.05234	4.4565506	-9.535288	197.59518	2.8985257	2184.0039982795715
281	-130.96516	16.683271	-103.17128	-165.77786	-100.76025	32.392563	-56.162575	-156.91226	100.0	100.0	421499	-197.76947	23.047718	-143.73778	-301.5719	-197.7694	23.059427	-143.99977	-294.76877	-0.6551875	1.0497566	5.222559	-8.86734	197.31854	2.9303486	2191.865476369858
282	-133.85818	16.549482	-94.06927	-174.86815	-123.21356	18.10755	-94.33752	-151.27419	100.0	100.0	422999	-197.46957	22.972948	-143.56679	-293.66306	-197.46883	22.984747	-143.69135	-294.851	-0.6392406	1.0625821	4.764739	-9.26896	197.01794	2.9203959	2199.74387717247
283	-132.69455	18.235912	-107.72782	-168.39185	-107.58391	31.044252	-70.66159	-173.76022	100.0	100.0	424499	-197.28778	23.084394	-143.9041	-298.58273	-197.28741	23.094604	-143.57584	-295.31516	-0.6386265	1.0600271	4.028979	-9.9816265	196.82887	2.9110677	2207.6629135608673
284	-129.59027	16.995674	-113.30821	-167.52124	-128.23946	30.632563	-85.687355	-173.31322	100.0	100.0	425999	-197.18022	23.02728	-143.583	-292.97412	-197.17969	23.036545	-143.62457	-293.69003	-0.6436191	1.0568821	4.6249013	-8.283685	196.71904	2.867856	2215.545622587204
285	-123.88086	16.734625	-100.82825	-171.42874	-92.37282	27.929537	-47.789307	-125.16913	100.0	100.0	427499	-196.90538	23.044268	-143.26334	-294.7703	-196.9046	23.055325	-143.26631	-289.60028	-0.63983685	1.0563825	4.312921	-9.26031	196.45667	2.9139714	2223.359211206436
286	-130.5296	14.390745	-100.02496	-159.46333	-114.71062	32.537125	-58.110676	-167.17307	100.0	100.0	428999	-196.70303	22.953167	-143.63383	-289.7506	-196.70224	22.963821	-143.5782	-292.4822	-0.64077693	1.0587859	4.39123	-10.286991	196.24947	2.911474	2231.147910118103
287	-132.62396	16.715736	-108.93434	-170.60086	-132.90567	28.604292	-103.14246	-190.185	100.0	100.0	430499	-196.44745	23.033104	-142.66699	-294.7053	-196.44719	23.044796	-143.13577	-291.39166	-0.6397149	1.0603756	4.351361	-8.079741	195.99179	2.9388769	2238.9501264095306
288	-136.04303	19.722084	-107.80237	-165.13628	-103.13999	35.06431	-37.879547	-151.46477	100.0	100.0	431999	-196.26135	23.061064	-143.15848	-293.94702	-196.2607	23.071459	-143.05072	-288.4008	-0.6386757	1.0569513	4.1399918	-8.048248	195.8002	2.917528	2246.8194375038147
289	-129.13066	19.07433	-106.09179	-168.83476	-104.24878	26.443739	-51.66515	-146.84758	100.0	100.0	433499	-196.06177	23.007841	-143.05708	-291.15167	-196.06123	23.017973	-143.08206	-290.88235	-0.64164096	1.0488145	4.3173075	-8.5802355	195.61417	2.9277139	2254.714113712311
290	-130.13242	18.429203	-104.54557	-161.38182	-107.37614	20.563694	-71.53149	-144.88457	100.0	100.0	434999	-195.79167	23.081919	-142.66724	-288.95624	-195.79105	23.091192	-142.29318	-287.60614	-0.63646555	1.0599555	4.5138106	-8.775314	195.33176	2.8476543	2262.5244541168213
291	-128.04915	16.662798	-106.59455	-154.3615	-92.02926	19.818432	-58.81916	-131.35747	100.0	100.0	436499	-195.58554	23.100193	-141.50217	-295.22922	-195.58516	23.11072	-141.77919	-290.6104	-0.6445392	1.0546486	4.19975	-8.38871	195.12541	2.846914	2270.3346207141876
292	-126.54652	16.10806	-107.154205	-163.4466	-103.00063	29.674381	-61.680904	-147.38809	100.0	100.0	437999	-195.26067	23.077898	-141.80139	-293.42715	-195.25981	23.086823	-141.57304	-289.17685	-0.63586456	1.0581249	4.25801	-8.446041	194.80267	2.8514955	2278.1538438796997
293	-130.61533	21.899931	-100.96587	-185.37265	-112.77527	22.709238	-76.86019	-141.45663	100.0	100.0	439499	-195.10506	23.14639	-141.37973	-294.7	-195.1051	23.156307	-141.3742	-292.18964	-0.6442372	1.0489066	4.444396	-8.960861	194.6518	2.8213887	2285.9899365901947
294	-130.15385	18.101776	-103.935455	-167.07782	-105.92601	27.245527	-45.703514	-138.79903	100.0	100.0	440999	-194.97878	23.154	-141.84097	-294.62717	-194.97755	23.163649	-141.31627	-294.33496	-0.63461506	1.0584681	4.2109747	-11.1597	194.51894	2.8292592	2293.8708515167236
295	-128.31476	20.94196	-91.095726	-165.28532	-100.07073	22.782215	-71.51263	-139.9046	100.0	100.0	442499	-194.69734	23.117983	-141.18088	-293.60535	-194.6968	23.129839	-140.63794	-289.4038	-0.6315331	1.0687177	5.0192356	-8.722752	194.24513	2.9008079	2301.7382378578186
296	-132.02492	22.75644	-102.89424	-178.12	-112.49187	24.690668	-50.620007	-148.26642	100.0	100.0	443999	-194.55606	23.077202	-140.84422	-291.1954	-194.555	23.087868	-141.09085	-290.13333	-0.6346156	1.0547801	4.9052444	-8.989195	194.09985	2.886489	2309.591929912567
297	-130.41211	21.814972	-106.77518	-184.3441	-125.31541	36.09853	-81.2181	-187.56073	100.0	100.0	445499	-194.25426	23.105444	-141.48396	-290.81247	-194.25375	23.116692	-141.72215	-288.16125	-0.63584805	1.0597641	4.228425	-8.448063	193.80475	2.881058	2317.4487829208374
298	-131.42589	14.7486315	-108.76954	-156.96751	-116.53922	30.280045	-62.640568	-157.99356	100.0	100.0	446999	-194.0496	23.089394	-140.1325	-289.03378	-194.04948	23.099588	-139.49695	-287.9122	-0.6324788	1.0596749	4.0319858	-10.19385	193.60086	2.8503804	2325.345133781433
299	-121.085106	17.672514	-88.53175	-148.91757	-87.98311	20.696634	-46.998173	-118.26768	100.0	100.0	448499	-193.87729	23.01921	-140.45386	-288.27853	-193.87665	23.029379	-140.24078	-288.4209	-0.6277517	1.0590681	4.3417234	-8.56891	193.41702	2.892263	2333.1478650569916
300	-135.77069	18.704212	-108.10265	-161.65532	-101.13164	24.069702	-62.082947	-149.24995	100.0	100.0	449999	-193.60155	22.999012	-139.59482	-289.38058	-193.6011	23.008595	-140.0338	-286.22314	-0.6313442	1.0597379	4.215871	-9.234653	193.1436	2.8687675	2340.9816608428955
301	-128.12935	18.178555	-104.618385	-164.86292	-126.69812	13.856794	-102.43102	-143.13068	100.0	100.0	451499	-193.47235	23.041128	-140.17928	-292.74176	-193.47185	23.051271	-139.98909	-288.8478	-0.63227975	1.057505	4.4982038	-9.468694	193.02419	2.8381395	2348.807813644409
302	-126.336754	16.304901	-104.575554	-165.89319	-114.39929	31.82024	-44.83835	-153.78262	100.0	100.0	452999	-193.36201	23.01757	-139.97809	-287.1797	-193.36153	23.027287	-140.33331	-286.56155	-0.6316486	1.0627227	5.858937	-10.621225	192.90176	2.888828	2356.6979932785034
303	-132.66832	23.785162	-87.41188	-169.70943	-114.31699	18.64144	-88.71569	-150.86772	100.0	100.0	454499	-193.22624	23.093132	-139.59573	-303.07382	-193.22525	23.105297	-139.66508	-291.6602	-0.6313312	1.058454	4.5330496	-8.732731	192.77975	2.8653219	2364.5254135131836
304	-133.20212	19.205622	-109.52228	-174.0516	-107.76798	28.099977	-61.320385	-144.4701	100.0	100.0	455999	-193.06996	23.04949	-139.86275	-290.97632	-193.06937	23.059181	-140.15953	-288.54932	-0.6287558	1.062826	4.390571	-8.585462	192.62122	2.8268542	2372.370576620102
305	-134.11398	21.551928	-90.56492	-169.31499	-122.20264	30.82391	-80.501396	-166.93573	100.0	100.0	457499	-192.65541	23.01808	-139.40013	-290.23077	-192.65515	23.028444	-139.92462	-287.45047	-0.63275504	1.0532506	4.6067677	-8.868981	192.20923	2.8461826	2380.1774258613586
306	-133.65051	24.968834	-100.9047	-181.03409	-98.86604	23.69828	-68.71905	-147.96176	100.0	100.0	458999	-192.54483	23.090576	-139.37556	-287.0202	-192.54404	23.101046	-139.61755	-286.55246	-0.6336838	1.0551184	4.467656	-8.46977	192.08989	2.8636758	2387.9958736896515
307	-135.06976	16.658405	-107.895706	-168.50279	-127.9677	16.81479	-104.27886	-160.13132	100.0	100.0	460499	-192.33606	23.12361	-139.49199	-288.04974	-192.33536	23.133247	-139.84882	-285.82315	-0.6294346	1.0590361	4.488482	-11.1909075	191.88258	2.851612	2395.784019470215
308	-129.89459	24.160059	-87.46153	-199.14165	-103.641235	22.553652	-61.62626	-129.92654	100.0	100.0	461999	-192.2053	23.143335	-139.37976	-288.47882	-192.20499	23.15333	-139.26222	-286.98752	-0.6397762	1.0530392	4.403502	-7.952409	191.7598	2.8325684	2403.585023164749
309	-132.62413	20.625158	-102.615524	-175.20009	-122.13487	33.046535	-66.08952	-171.54214	100.0	100.0	463499	-192.07887	23.17217	-138.99254	-291.00778	-192.07817	23.183517	-138.53822	-289.75085	-0.64032674	1.0509819	4.3396835	-9.888106	191.63783	2.8221505	2411.450446844101
310	-124.988335	10.141411	-106.92074	-140.12645	-114.026596	24.707401	-79.424385	-147.85028	100.0	100.0	464999	-191.83107	23.128553	-139.27478	-292.87616	-191.83066	23.139	-139.31425	-288.50708	-0.63365185	1.0625176	3.9943254	-8.229415	191.39421	2.9042213	2419.2676651477814
311	-131.98384	14.446731	-111.66476	-156.90637	-115.13133	23.3154	-85.29625	-165.36238	100.0	100.0	466499	-191.80025	23.205458	-139.0607	-288.7762	-191.79984	23.214144	-139.0855	-286.71194	-0.62964475	1.0566822	4.562379	-8.595253	191.36092	2.901564	2427.181545972824
312	-132.85417	15.773757	-111.82307	-159.25154	-97.39287	39.309998	-43.126354	-169.04352	100.0	100.0	467999	-191.68497	23.24817	-139.17789	-287.66953	-191.68425	23.258152	-139.19067	-286.7906	-0.6258768	1.0665207	4.131211	-8.037285	191.25084	2.9090898	2435.0101799964905
313	-124.117645	14.96823	-107.600395	-166.61534	-94.038925	15.886419	-58.73092	-115.78518	100.0	100.0	469499	-191.44879	23.14483	-138.76808	-290.00427	-191.44861	23.154295	-138.86513	-287.2541	-0.6258535	1.0617671	4.3500953	-9.134693	191.01654	2.892129	2442.8677825927734
314	-128.61542	22.050219	-97.41892	-167.40225	-109.957825	20.67209	-81.03684	-155.75056	100.0	100.0	470999	-191.39651	23.126184	-138.76111	-287.4122	-191.39629	23.135717	-138.76813	-285.98492	-0.62990093	1.0612175	4.7705245	-8.362095	190.95317	2.8885515	2450.7459263801575
315	-117.7153	16.06172	-90.138596	-149.58472	-101.20423	32.029266	-34.763466	-139.23866	100.0	100.0	472499	-191.35852	23.165369	-138.63643	-287.50137	-191.35716	23.176607	-138.45726	-289.45438	-0.6271073	1.0625421	5.13836	-10.279575	190.91263	2.8499994	2458.5949330329895
316	-129.59148	15.576327	-105.90655	-156.13014	-102.89409	25.366915	-51.456623	-139.43947	100.0	100.0	473999	-191.0579	23.102457	-138.44536	-287.31857	-191.05739	23.111385	-138.53172	-287.42938	-0.62117267	1.0659145	4.191833	-9.308138	190.61125	2.8992555	2466.4018244743347
317	-127.29048	18.609373	-105.03173	-160.98824	-113.719826	24.046438	-58.264023	-151.53963	100.0	100.0	475499	-190.82587	23.099178	-138.74234	-290.81906	-190.82562	23.10833	-138.33945	-289.62427	-0.62927556	1.0564566	4.1369853	-12.417966	190.389	2.8514655	2474.278586626053
318	-124.33096	18.447186	-104.21886	-170.99394	-111.832664	30.142365	-78.30555	-156.2019	100.0	100.0	476999	-190.64539	23.02874	-137.89958	-294.84317	-190.64528	23.03804	-138.1814	-292.46384	-0.61998224	1.0602351	4.7289677	-9.261816	190.18875	2.8599615	2482.086639404297
319	-128.78769	20.06291	-101.46018	-172.003	-104.115456	22.074373	-75.74763	-142.79189	100.0	100.0	478499	-190.50533	23.037516	-137.98334	-290.1886	-190.50429	23.047873	-138.21799	-288.3742	-0.612108	1.0714194	4.496789	-8.804315	190.04877	2.7894342	2489.9390301704407
320	-133.91534	14.331969	-109.60364	-165.51654	-100.369606	24.053652	-65.08775	-144.29547	100.0	100.0	479999	-190.3001	23.070435	-138.09018	-286.82703	-190.29976	23.080599	-138.27887	-285.96906	-0.6198428	1.0658323	5.1512895	-8.757895	189.86063	2.827429	2497.8028180599213
321	-125.54021	15.229849	-99.17362	-156.40067	-101.23002	33.241856	-47.25744	-159.47873	100.0	100.0	481499	-190.25685	23.05135	-137.71367	-291.2172	-190.25616	23.061134	-138.02234	-290.98828	-0.6358105	1.0544493	4.3357325	-9.446055	189.81602	2.7647774	2505.6137228012085
322	-126.30854	14.417881	-107.492584	-151.10593	-103.69293	34.16104	-62.31199	-170.29665	100.0	100.0	482999	-190.10594	23.00457	-137.92476	-288.32376	-190.10568	23.014063	-137.47362	-287.4385	-0.6350968	1.0499521	4.012925	-8.66694	189.67683	2.8046954	2513.5131056308746
323	-132.12	17.237047	-88.44897	-154.99976	-113.101425	22.996653	-68.95289	-139.65346	100.0	100.0	484499	-189.97646	23.056057	-137.09076	-294.07483	-189.9758	23.067183	-137.37044	-286.40515	-0.6243982	1.0629915	4.5413747	-9.05277	189.5378	2.8224845	2521.3180067539215
324	-123.574585	18.400198	-101.48391	-155.96391	-87.570816	25.296358	-44.81965	-135.56468	100.0	100.0	485999	-189.74603	23.000824	-136.81148	-289.5586	-189.74532	23.00972	-136.66399	-288.12573	-0.6164057	1.0681245	4.631415	-8.580801	189.30405	2.79514	2529.155594110489
325	-126.985886	18.543173	-99.12953	-166.42665	-117.55969	30.707067	-58.05671	-162.72029	100.0	100.0	487499	-189.55728	23.056223	-137.31975	-286.65143	-189.55734	23.065685	-137.2111	-286.08865	-0.62962514	1.053397	5.0942864	-8.565359	189.12529	2.8426342	2537.0392162799835
326	-137.50165	23.103928	-94.71612	-177.8574	-89.23421	25.845697	-47.417496	-142.4565	100.0	100.0	488999	-189.53656	22.952343	-136.78027	-287.21823	-189.5359	22.962513	-137.11607	-285.2014	-0.63401574	1.0560491	5.7215652	-9.093765	189.10458	2.8218627	2544.963590860367
327	-130.50221	17.88308	-95.40487	-173.59221	-117.66825	29.914	-70.431305	-155.42451	100.0	100.0	490499	-189.35559	22.93583	-137.33194	-288.77536	-189.35495	22.946054	-137.45657	-285.79428	-0.63113457	1.0564027	4.297632	-8.50373	188.92383	2.8225427	2552.8053030967712
328	-128.12643	16.832907	-91.48572	-151.74721	-114.94767	24.487497	-66.53644	-152.51103	100.0	100.0	491999	-189.1663	22.961088	-137.4115	-291.6088	-189.1658	22.970724	-137.3483	-288.70734	-0.62708706	1.0558395	4.7080064	-8.755913	188.72423	2.8093991	2560.6353290081024
329	-130.7911	20.762966	-105.330666	-179.05608	-104.62589	28.6556	-68.16882	-171.00414	100.0	100.0	493499	-189.03119	22.876776	-137.21399	-290.12326	-189.0307	22.887186	-137.47957	-287.29147	-0.62620264	1.0596088	4.1386547	-8.365105	188.5974	2.7879493	2568.5223174095154
330	-125.7387	16.092724	-105.383575	-154.69543	-112.42439	30.422949	-63.699207	-154.12411	100.0	100.0	494999	-188.91542	22.85523	-137.34299	-289.1439	-188.91476	22.864687	-136.88484	-287.12192	-0.63374555	1.0575539	4.3541045	-8.91846	188.49184	2.8185704	2576.3268625736237
331	-128.06265	24.376696	-88.01732	-186.03143	-101.32014	21.851683	-56.67802	-134.26385	100.0	100.0	496499	-188.71877	22.804739	-137.26187	-287.9817	-188.71867	22.814465	-137.00603	-284.59848	-0.6278972	1.0579394	4.031336	-9.772469	188.29121	2.807834	2584.1024672985077
332	-135.08066	24.352247	-102.552635	-175.40398	-118.74809	15.537006	-97.93182	-139.20285	100.0	100.0	497999	-188.52405	22.798857	-136.67177	-289.57785	-188.52333	22.808393	-136.87445	-285.00455	-0.62631744	1.0601559	4.3062224	-8.3604965	188.08331	2.8111455	2591.954662322998
333	-128.8609	22.328854	-97.235245	-175.70117	-89.6938	25.28641	-50.37119	-135.41316	100.0	100.0	499499	-188.43036	22.781572	-137.09206	-283.7003	-188.43018	22.791191	-136.78152	-284.57428	-0.6267151	1.0561957	4.823202	-9.388561	187.98996	2.7780313	2599.851826429367
334	-128.11891	17.101341	-92.26767	-149.95497	-125.70486	32.621304	-45.820026	-169.87062	100.0	100.0	500999	-188.12651	22.777763	-136.6722	-287.462	-188.12523	22.787693	-136.61433	-284.59836	-0.62094486	1.0636547	4.262559	-8.741271	187.70233	2.8234987	2607.784813642502
335	-121.54678	13.493197	-100.052475	-152.75218	-104.86234	17.428875	-74.934616	-130.74481	100.0	100.0	502499	-188.09132	22.848736	-136.763	-286.6376	-188.09146	22.857489	-136.6718	-286.29532	-0.6209035	1.0592401	4.32593	-9.483586	187.66225	2.7995498	2615.6872251033783
336	-133.26163	16.400728	-104.89428	-159.3374	-103.860214	21.730396	-64.035706	-139.06245	100.0	100.0	503999	-188.1848	22.822319	-136.69344	-286.49808	-188.18436	22.832064	-136.62433	-286.72934	-0.62658846	1.0582179	4.5046144	-9.376106	187.75267	2.8183904	2623.625611782074
337	-121.62839	12.367983	-104.92009	-143.95496	-119.75771	24.692173	-58.94242	-149.09532	100.0	100.0	505499	-187.76581	22.890345	-136.92775	-287.8347	-187.76541	22.900059	-136.66565	-288.18726	-0.6102647	1.0630097	4.3533797	-8.549635	187.3345	2.8814921	2631.420514345169
338	-126.01809	16.906202	-107.204765	-165.82405	-102.82931	25.729717	-54.81651	-143.88126	100.0	100.0	506999	-187.67886	22.831587	-136.0402	-289.20627	-187.6782	22.840263	-135.9915	-290.322	-0.61909574	1.0668249	4.4746723	-9.330817	187.24805	2.814354	2639.2403042316437
339	-121.88087	10.256438	-103.896545	-142.82489	-118.589134	24.54507	-80.071556	-156.68498	100.0	100.0	508499	-187.48698	22.88195	-135.96643	-292.2237	-187.48708	22.890453	-136.46114	-288.71704	-0.6245997	1.056956	4.688984	-7.776868	187.0499	2.8302374	2647.1243011951447
340	-137.97342	18.437319	-114.40665	-182.1668	-124.7702	17.641888	-96.54051	-145.37376	100.0	100.0	509999	-187.39574	22.767977	-135.56969	-288.70502	-187.39511	22.777782	-135.69124	-284.46088	-0.6189194	1.055295	4.443384	-11.046974	186.96063	2.8349674	2654.9526238441467
341	-130.56589	17.790619	-98.51204	-162.05318	-124.7219	25.188427	-79.85764	-168.74414	100.0	100.0	511499	-187.14894	22.765013	-135.83116	-300.68097	-187.14873	22.773584	-135.78685	-295.20456	-0.6231083	1.0577468	4.626193	-8.652866	186.7162	2.8293145	2662.805598258972
342	-124.75179	18.22749	-83.89042	-159.0257	-107.72903	21.76162	-78.10293	-151.09128	100.0	100.0	512999	-186.98126	22.843891	-135.83165	-292.52838	-186.98088	22.852928	-135.80106	-290.41766	-0.61901957	1.0625294	3.9690442	-8.421993	186.55673	2.8307528	2670.6457431316376
343	-125.40169	14.728851	-97.671074	-150.95605	-109.00749	34.485638	-67.069275	-181.68823	100.0	100.0	514499	-186.90973	22.737803	-135.76834	-294.5442	-186.90932	22.74558	-135.73315	-287.87793	-0.6198108	1.0629153	4.666485	-9.208034	186.48088	2.788239	2678.4839160442352
344	-125.61122	22.577541	-94.857796	-185.61923	-123.74437	14.690366	-92.11057	-142.70735	100.0	100.0	515999	-186.87416	22.792915	-135.6566	-288.21033	-186.87431	22.801022	-135.69296	-287.42712	-0.62233996	1.05256	4.8024187	-9.122406	186.44908	2.7997763	2686.3589222431183
345	-123.733185	14.816131	-98.33955	-152.58755	-93.40459	29.921217	-52.59795	-142.87715	100.0	100.0	517499	-186.60225	22.722172	-134.99896	-293.45364	-186.60172	22.730125	-135.52232	-286.99963	-0.62152886	1.0576042	4.797947	-10.131131	186.17613	2.815683	2694.1971142292023
346	-125.389084	17.887009	-92.59737	-164.71024	-105.321144	35.777985	-50.92291	-152.46077	100.0	100.0	518999	-186.47426	22.694948	-135.42604	-287.7807	-186.47433	22.702219	-134.98373	-287.72205	-0.62581885	1.0593563	4.372533	-7.951784	186.0555	2.8206174	2702.0321822166443
347	-139.9918	17.842674	-118.47076	-176.64195	-95.705	26.33741	-57.822678	-141.7754	100.0	100.0	520499	-186.48518	22.734318	-134.78922	-286.0299	-186.48454	22.743567	-135.38777	-285.91498	-0.61972815	1.0639986	7.016736	-8.862787	186.04817	2.838696	2709.860545396805
348	-125.642456	12.693711	-103.32083	-157.41064	-119.79277	27.84958	-72.3809	-162.25418	100.0	100.0	521999	-186.31561	22.649385	-134.03606	-294.32007	-186.3152	22.657026	-134.86871	-289.9424	-0.61826324	1.0585117	4.7505026	-9.573868	185.88725	2.7950852	2717.700618982315
349	-128.8022	17.48834	-101.59656	-154.81667	-108.122604	24.260101	-79.79564	-160.3565	100.0	100.0	523499	-186.24162	22.70972	-134.91873	-291.44348	-186.24162	22.717625	-134.62466	-286.82867	-0.61590236	1.055926	5.339681	-8.064871	185.81009	2.8103979	2725.542212486267
350	-127.07053	12.538162	-108.57235	-154.91328	-123.08517	16.904612	-102.27419	-155.11342	100.0	100.0	524999	-186.19565	22.653257	-134.7959	-286.28775	-186.19556	22.66029	-134.85333	-284.7645	-0.61899966	1.0633556	4.8267345	-8.439025	185.77234	2.836464	2733.4602663517
351	-131.61758	15.280691	-101.67901	-163.50183	-103.430374	18.162352	-65.31986	-130.18355	100.0	100.0	526499	-185.88374	22.673069	-134.84341	-286.20767	-185.8835	22.681303	-134.76637	-287.04858	-0.61666423	1.0651346	4.876315	-10.631493	185.45616	2.824886	2741.3285751342773
352	-131.6133	14.968942	-110.23899	-166.46178	-111.624794	18.719591	-84.09149	-139.04163	100.0	100.0	527999	-185.79523	22.641861	-135.13904	-288.02448	-185.79488	22.648659	-134.52211	-285.4681	-0.62165076	1.0558021	5.561577	-8.850917	185.3645	2.8434758	2749.153944015503
353	-132.81606	16.822136	-90.62644	-155.61378	-108.336266	18.926098	-78.33963	-141.64175	100.0	100.0	529499	-185.49017	22.63576	-134.22073	-291.11322	-185.4902	22.644266	-134.05064	-287.1362	-0.6097777	1.0648972	5.1065707	-8.512751	185.06258	2.882227	2756.9962990283966
354	-128.89676	16.664158	-101.323685	-166.63754	-113.52533	20.368393	-83.82636	-154.09253	100.0	100.0	530999	-185.44194	22.592974	-134.8196	-287.60797	-185.44142	22.601147	-134.51654	-289.31403	-0.6114444	1.0634649	4.451083	-8.444581	185.00897	2.8804173	2764.8607931137085
355	-131.65268	18.441092	-100.525894	-159.83377	-107.707275	32.269974	-51.47916	-179.26959	100.0	100.0	532499	-185.24998	22.510008	-134.73575	-288.68637	-185.2498	22.51821	-134.37222	-287.17288	-0.6255561	1.0544327	4.975622	-10.116631	184.83171	2.8113601	2772.7059009075165
356	-128.07214	13.693322	-101.5297	-155.02869	-113.66921	25.31529	-62.309467	-158.44804	100.0	100.0	533999	-185.18079	22.494184	-134.91743	-285.73773	-185.18019	22.502443	-134.7577	-285.20746	-0.623841	1.0564941	5.538925	-10.558959	184.76068	2.8305593	2780.5408160686493
357	-132.18524	17.28579	-109.16886	-170.54893	-100.137726	33.925777	-42.965237	-153.33879	100.0	100.0	535499	-185.03291	22.523354	-134.8814	-285.90414	-185.03316	22.531366	-134.52159	-286.2853	-0.62313247	1.0540189	5.146505	-9.676952	184.60728	2.7928019	2788.362102985382
358	-132.20451	18.04554	-100.00782	-160.15347	-103.96959	15.560289	-75.60263	-130.96385	100.0	100.0	536999	-184.9149	22.468441	-134.89302	-296.97314	-184.91449	22.477392	-134.75304	-292.83932	-0.61805606	1.0605521	5.0526586	-8.425795	184.48502	2.8162975	2796.208666563034
359	-124.77312	20.983067	-85.270424	-174.01596	-103.75767	19.590723	-71.3917	-138.77753	100.0	100.0	538499	-184.8005	22.43462	-135.17723	-287.5718	-184.80064	22.442806	-134.98679	-287.37146	-0.6120231	1.0602325	4.919402	-9.065406	184.36725	2.7742174	2804.0964465141296
360	-124.985214	22.674135	-93.78715	-185.93343	-101.362076	23.129408	-65.522896	-134.51485	100.0	100.0	539999	-184.73634	22.407082	-134.86055	-285.99155	-184.73561	22.416374	-134.90004	-285.3672	-0.61376035	1.0640957	6.137061	-9.484718	184.31984	2.850638	2811.9639377593994
361	-128.41002	15.858046	-105.055115	-156.1687	-117.562096	17.74404	-94.08684	-146.94861	100.0	100.0	541499	-184.74104	22.400764	-134.37717	-282.6963	-184.74063	22.410065	-134.31914	-283.34277	-0.6088305	1.070129	5.697751	-8.732126	184.31412	2.784985	2819.770828962326
362	-126.61983	18.97191	-94.852455	-160.97945	-112.09204	30.985447	-67.28025	-159.75342	100.0	100.0	542999	-184.5435	22.514149	-134.58527	-287.5455	-184.54341	22.521547	-134.4984	-287.69165	-0.61389124	1.0686582	5.1657877	-8.775111	184.12154	2.8368282	2827.6246542930603
363	-129.60316	17.276356	-106.97643	-162.80594	-107.50639	33.10226	-46.89968	-165.43709	100.0	100.0	544499	-184.5942	22.515238	-133.85754	-287.39258	-184.59418	22.524094	-134.44511	-285.76694	-0.6129022	1.0619556	4.9868045	-8.457637	184.18358	2.8631861	2835.4692039489746
364	-126.154205	19.998419	-96.14729	-167.56409	-121.643295	17.458387	-73.457306	-138.06886	100.0	100.0	545999	-184.40034	22.474167	-134.15315	-291.06467	-184.4002	22.483555	-133.67146	-288.42792	-0.61673677	1.0634193	5.8408837	-9.910693	183.98479	2.8309693	2843.3209068775177
365	-128.35817	14.389041	-102.36981	-146.76453	-95.45913	21.271976	-56.529697	-122.58961	100.0	100.0	547499	-184.42545	22.430914	-134.50244	-295.0573	-184.42496	22.439562	-134.1426	-292.1424	-0.61394197	1.0612389	5.241472	-8.178555	184.02316	2.8419824	2851.14488530159
